row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",213.242.331.816,1.528.159.820.148,213242331816.0,1528159820148.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,74.897.172.779,93.071.549.892,74897172779.0,93071549892.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,149.139.606.267,86.933.628.014,149139606267.0,86933628014.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,34.760.033.718,33.821.504.792,34760033718.0,33821504792.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,12.108.700.716,26.352.813.608,12108700716.0,26352813608.0
Cộng,Cộng,Cộng,484.147.845.296,1.768.339.316.454,484147845296.0,1768339316454.0
