row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
Giá vốn của thương mại (cá XK),Giá vốn của thương mại (cá XK),Giá vốn của thương mại (cá XK),16.154.810.592,30.219.080.480,16154810592.0,30219080480.0
Giá vốn của hàng hóa bất động sản,Giá vốn của hàng hóa bất động sản,Giá vốn của hàng hóa bất động sản,199.564.906.353,404.773.507.815,199564906353.0,404773507815.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,40.139.532.823,28.803.800.227,40139532823.0,28803800227.0
Giá vốn của xây dựng,Giá vốn của xây dựng,Giá vốn của xây dựng,26.561.370.449,122.440.481.458,26561370449.0,122440481458.0
Giá vốn thương mại,Giá vốn thương mại,Giá vốn thương mại,707.704.140.000,775.326.000.000,707704140000.0,775326000000.0
Giá vốn sản phẩm thức ăn cá,Giá vốn sản phẩm thức ăn cá,Giá vốn sản phẩm thức ăn cá,2.089.329.497.751,2.368.112.508.097,2089329497751.0,2368112508097.0
Giá vốn bán điện năng lượng mặt trời,Giá vốn bán điện năng lượng mặt trời,Giá vốn bán điện năng lượng mặt trời,139.094.494.888,81.755.186.086,139094494888.0,81755186086.0
Cộng,Cộng,Cộng,3.218.548.752.856,3.811.430.564.163,3218548752856.0,3811430564163.0
