row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,156.531.993.391,195.185.213.894,156531993391.0,195185213894.0
"Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm",1.739.736.890,5.075.827.393,1739736890.0,5075827393.0
Trích lập dự phòng,Trích lập dự phòng,Trích lập dự phòng,6.286.397.107,,6286397107.0,
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,,(119.358.052),,-119358052.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,3.649.836.220,38.745.595,3649836220.0,38745595.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,,,,
Cộng,Chi phí tài chính khác > Cộng,Cộng,168.207.963.608,200.180.428.830,168207963608.0,200180428830.0
