row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,1.694.247,1.445.036,1694247.0,1445036.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,731.244,787.318,731244.0,787318.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,20.120,24.901,20120.0,24901.0
,,,2.445.611,2.257.255,2445611.0,2257255.0
