row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,118.670.666,98.832.990,118670666.0,98832990.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,24.879.776,26.809.265,24879776.0,26809265.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,59.660.459,52.680.837,59660459.0,52680837.0
,,,203.210.901,178.323.092,203210901.0,178323092.0
