row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
"1. Chi nộp thuế và các khoản phí, lệ phí","1. Chi nộp thuế và các khoản phí, lệ phí","1. Chi nộp thuế và các khoản phí, lệ phí",2.187,1.626,2187.0,1626.0
2. Chi phí cho nhân viên:,2. Chi phí cho nhân viên:,2. Chi phí cho nhân viên:,362.651,286.415,362651.0,286415.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi lương và phụ cấp,Trong đó: > Chi lương và phụ cấp,Chi lương và phụ cấp,269.812,213.366,269812.0,213366.0
Các khoản chi đóng góp theo lương,Trong đó: > Các khoản chi đóng góp theo lương,Các khoản chi đóng góp theo lương,46.846,46.774,46846.0,46774.0
Đồng phục và các chi phí liên quan,Trong đó: > Đồng phục và các chi phí liên quan,Đồng phục và các chi phí liên quan,23.546,14.351,23546.0,14351.0
Chi trợ cấp,Trong đó: > Chi trợ cấp,Chi trợ cấp,22.447,11.924,22447.0,11924.0
3. Chi về tài sản,Trong đó: > 3. Chi về tài sản,3. Chi về tài sản,108.694,88.982,108694.0,88982.0
Trong đó: Khấu hao tài sản cố định,Trong đó: > Trong đó: Khấu hao tài sản cố định,Trong đó: Khấu hao tài sản cố định,57.350,53.630,57350.0,53630.0
