row_label_raw,row_label_full,Bên vay > Công ty TNHH MTVChế biến gỗ và đảm gỗDung Quát > Công ty Cổ phầnGiống Lâm nghiệpvùng Đông Bắc > Công ty Cổ phầnVinafor Tây Nguyễn(bên liên quan đến ngày19 tháng 11 năm 2025) > Công ty TNHH MTVLâm nghiệp Đông Bắc > Công ty Cổ phần Lâmđặc sản và Xuất nhậpkhẩu Hà Tĩnh > Công ty Cổ phầnGiống Lâm nghiệpvùng Bắc Bộ,Số cuối năm (VND) > 5.880.000.000 > 2.000.000.000 > 150.000.000 > 1.500.000.000 > 2.858.180.274 > 2.800.000.000 > 2.169.372.500 > 1.307.338.720 > 420.000.000 > 260.000.000 > 776.081.817,Dự phòng đã trích lập (VND) > 4.880.000.000 > 2.000.000.000 > 150.000.000 > 808.517.246 > 915.137.104 > 420.000.000 > 260.000.000,"Kỳ hạn trả gốc và lãi > Lãi suất trong năm là 5%/năm. Gốc vay trả khi đảo hạn với khoản vay cuối cùng đảo hạn ngày 31 tháng 12 năm 2026 và lãi vay được gia hạn trả đến ngày 31 tháng 12 năm 2028 > Lãi suất trong kỳ là 0%/năm. Lãi vay và gốc vay trả khi đảo hạn vào ngày 31 tháng 12 năm 2019. > Lãi suất trong kỳ là 7%/năm. Lãi vay và gốc vay trả khi đảo hạn vào ngày 17 tháng 10 năm 2020. > - Lãi suất trong kỳ là 5,4 %/năm. Lịch trả nợ cụ thể bao gồm khoản 1.500.000.000 VND trước ngày 31 tháng 12 năm 2026 > - Lãi suất trong kỳ 0%/năm. Lãi vay và gốc vay trả khi đảo hạn với khoản vay cuối cùng đảo hạn ngày 30 tháng 6 năm 2018. > - Lãi suất trong kỳ là 0%/năm. Lãi vay và gốc vay trả khi đảo hạn vào ngày 31 tháng 12 năm 2026. > Lãi suất trong kỳ là 0%/năm, ngày đảo hạn theo từng hợp đồng cho vay với ngày đảo hạn cuối cùng là ngày 4 tháng 3 năm 2026.Lãi vay và gốc vay trả theo quy định của từng Giấy nhận nợ. > Lãi suất trong kỳ là 0%/năm. Lãi vay và gốc vay trả khi đảo hạn với khoản vay cuối cùng đảo hạn ngày 5 tháng 6 năm 2023. > Lãi suất trong kỳ là 0%/năm. Lãi vay và gốc vay trả khi đảo hạn với khoản vay cuối cùng đảo hạn ngày 29 tháng 7 năm 2022. > Lãi suất trong kỳ là 0%/năm. Lãi vay và gốc vay trả khi đảo hạn với khoản vay cuối cùng đảo hạn ngày 19 tháng 7 năm 2025. > - Lãi suất trong kỳ là 0%/năm. Lãi vay và gốc vay trả khi đảo hạn vào ngày 31 tháng 12 năm 2026","Hình thức đảm bảo > Toàn bộ tài sản của bên vay, bao gồm cả tài sản trong tương lai hình thành từ khoản vay > Toàn bộ tài sản của bên vay > Tài sản gắn liền trên đất tại số 55 Nguyễn Lương Bằng, thành phố Buôn Ma Thuột, tỉnh Đắk Lắk > Toàn bộ tài sản của bên vay > Toàn bộ tài sản của bên vay, bao gồm cả tài sản trong tương lai hình thành từ khoản vay",numeric__Số cuối năm (VND) > 5.880.000.000 > 2.000.000.000 > 150.000.000 > 1.500.000.000 > 2.858.180.274 > 2.800.000.000 > 2.169.372.500 > 1.307.338.720 > 420.000.000 > 260.000.000 > 776.081.817,numeric__Dự phòng đã trích lập (VND) > 4.880.000.000 > 2.000.000.000 > 150.000.000 > 808.517.246 > 915.137.104 > 420.000.000 > 260.000.000,"numeric__Kỳ hạn trả gốc và lãi > Lãi suất trong năm là 5%/năm. Gốc vay trả khi đảo hạn với khoản vay cuối cùng đảo hạn ngày 31 tháng 12 năm 2026 và lãi vay được gia hạn trả đến ngày 31 tháng 12 năm 2028 > Lãi suất trong kỳ là 0%/năm. Lãi vay và gốc vay trả khi đảo hạn vào ngày 31 tháng 12 năm 2019. > Lãi suất trong kỳ là 7%/năm. Lãi vay và gốc vay trả khi đảo hạn vào ngày 17 tháng 10 năm 2020. > - Lãi suất trong kỳ là 5,4 %/năm. Lịch trả nợ cụ thể bao gồm khoản 1.500.000.000 VND trước ngày 31 tháng 12 năm 2026 > - Lãi suất trong kỳ 0%/năm. Lãi vay và gốc vay trả khi đảo hạn với khoản vay cuối cùng đảo hạn ngày 30 tháng 6 năm 2018. > - Lãi suất trong kỳ là 0%/năm. Lãi vay và gốc vay trả khi đảo hạn vào ngày 31 tháng 12 năm 2026. > Lãi suất trong kỳ là 0%/năm, ngày đảo hạn theo từng hợp đồng cho vay với ngày đảo hạn cuối cùng là ngày 4 tháng 3 năm 2026.Lãi vay và gốc vay trả theo quy định của từng Giấy nhận nợ. > Lãi suất trong kỳ là 0%/năm. Lãi vay và gốc vay trả khi đảo hạn với khoản vay cuối cùng đảo hạn ngày 5 tháng 6 năm 2023. > Lãi suất trong kỳ là 0%/năm. Lãi vay và gốc vay trả khi đảo hạn với khoản vay cuối cùng đảo hạn ngày 29 tháng 7 năm 2022. > Lãi suất trong kỳ là 0%/năm. Lãi vay và gốc vay trả khi đảo hạn với khoản vay cuối cùng đảo hạn ngày 19 tháng 7 năm 2025. > - Lãi suất trong kỳ là 0%/năm. Lãi vay và gốc vay trả khi đảo hạn vào ngày 31 tháng 12 năm 2026","numeric__Hình thức đảm bảo > Toàn bộ tài sản của bên vay, bao gồm cả tài sản trong tương lai hình thành từ khoản vay > Toàn bộ tài sản của bên vay > Tài sản gắn liền trên đất tại số 55 Nguyễn Lương Bằng, thành phố Buôn Ma Thuột, tỉnh Đắk Lắk > Toàn bộ tài sản của bên vay > Toàn bộ tài sản của bên vay, bao gồm cả tài sản trong tương lai hình thành từ khoản vay"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,20.120.973.311,9.433.654.350,,,20120973311.0,9433654350.0,,
