row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Tiền đặt cọc của khách hàng mua nhà,Tiền đặt cọc của khách hàng mua nhà,Tiền đặt cọc của khách hàng mua nhà,97.564.228.834,107.437.324.626,97564228834.0,107437324626.0
Bảo hiểm xã hội,Bảo hiểm xã hội,Bảo hiểm xã hội,58.398.503.539,47.311.550.260,58398503539.0,47311550260.0
,,,155.962.732.373,154.748.874.886,155962732373.0,154748874886.0
