row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Công ty CP Trang trí nội thất Onwa Tech,Công ty CP Trang trí nội thất Onwa Tech,Công ty CP Trang trí nội thất Onwa Tech,4.647.789.975,4.647.789.975,4647789975.0,4647789975.0
Công ty TNHH MTV Xây dựng và Địa ốc Hòa Bình Hà Nội,Công ty TNHH MTV Xây dựng và Địa ốc Hòa Bình Hà Nội,Công ty TNHH MTV Xây dựng và Địa ốc Hòa Bình Hà Nội,2.000.000.000,2.000.000.000,2000000000.0,2000000000.0
Công ty CP Interhouse LA (đến ngày 31/05/2025),Công ty CP Interhouse LA (đến ngày 31/05/2025),Công ty CP Interhouse LA (đến ngày 31/05/2025),-,2.299.819.522,,2299819522.0
Công ty Cổ phần Sơn và Chất phủ Hòa Bình,Công ty Cổ phần Sơn và Chất phủ Hòa Bình,Công ty Cổ phần Sơn và Chất phủ Hòa Bình,1.730.102.743,798.146.120,1730102743.0,798146120.0
Chi nhánh Công ty Cổ phần Sơn và Chất phủ Hòa Bình tại Hưng Yên,Chi nhánh Công ty Cổ phần Sơn và Chất phủ Hòa Bình tại Hưng Yên,Chi nhánh Công ty Cổ phần Sơn và Chất phủ Hòa Bình tại Hưng Yên,798.146.120,798.146.120,798146120.0,798146120.0
Công ty CP Đầu tư và Năng lượng Tái tạo Hòa Bình,Công ty CP Đầu tư và Năng lượng Tái tạo Hòa Bình,Công ty CP Đầu tư và Năng lượng Tái tạo Hòa Bình,436.949.090,456.774.585,436949090.0,456774585.0
Công ty TNHH Sân xuất và Trang trí Mộc Hòa Bình,Công ty TNHH Sân xuất và Trang trí Mộc Hòa Bình,Công ty TNHH Sân xuất và Trang trí Mộc Hòa Bình,179.728.967,179.728.967,179728967.0,179728967.0
,,,9.792.716.895,11.180.405.289,9792716895.0,11180405289.0
