row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,1.985.440.133.809,3.617.588.538.256,1985440133809.0,3617588538256.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,889.769.026.657,1.158.751.812.919,889769026657.0,1158751812919.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,197.493.681.929,145.698.821.577,197493681929.0,145698821577.0
Dự phòng/(hoàn nhập) phải thu khó đòi,Dự phòng/(hoàn nhập) phải thu khó đòi,Dự phòng/(hoàn nhập) phải thu khó đòi,(184.227.000.182),(364.550.914.227),-184227000182.0,-364550914227.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,379.911.840.354,308.707.470.664,379911840354.0,308707470664.0
Chi phí khác,Chi phí khác,Chi phí khác,126.712.524.701,119.507.737.799,126712524701.0,119507737799.0
,,,3.395.100.207.268,4.985.703.466.988,3395100207268.0,4985703466988.0
