row_label_raw,row_label_full,col_0,31/1/2025VND,01/01/2025VND,numeric__31/1/2025VND,numeric__01/01/2025VND
Bà Bùi Ngoc Mai,Bà Bùi Ngoc Mai,Bà Bùi Ngoc Mai,286.732.017,152.082.000,286732017.0,152082000.0
Cộng ty TNHH MTV Xây dựng và Địa ốc,Cộng ty TNHH MTV Xây dựng và Địa ốc,Cộng ty TNHH MTV Xây dựng và Địa ốc,Cộng ty TNHH MTV Xây dựng và Địa ốc,Cộng ty TNHH MTV Xây dựng và Địa ốc,,
Hòa Bình Hà Nội,Cộng ty TNHH MTV Xây dựng và Địa ốc > Hòa Bình Hà Nội,Hòa Bình Hà Nội,2.534.600.000,2.534.600.000,2534600000.0,2534600000.0
Cộng ty CP Đầu tư Phát Triển Hòa Bình Huế,Cộng ty TNHH MTV Xây dựng và Địa ốc > Cộng ty CP Đầu tư Phát Triển Hòa Bình Huế,Cộng ty CP Đầu tư Phát Triển Hòa Bình Huế,800.000.000,800.000.000,800000000.0,800000000.0
Cộng ty TNHH Hòa Bình Myanmar,Cộng ty TNHH MTV Xây dựng và Địa ốc > Cộng ty TNHH Hòa Bình Myanmar,Cộng ty TNHH Hòa Bình Myanmar,353.114.410,353.114.410,353114410.0,353114410.0
,,,3.974.446.427,3.839.796.410,3974446427.0,3839796410.0
