row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,170.351.843.216,50.402.902.778,170351843216.0,50402902778.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,298.460.977.580,119.948.940.438,298460977580.0,119948940438.0
Thanh lý quyền sử dụng đất,Thanh lý quyền sử dụng đất,Thanh lý quyền sử dụng đất,(12.585.000.000),-,-12585000000.0,
Chuyển sang hàng tồn kho,Chuyển sang hàng tồn kho,Chuyển sang hàng tồn kho,(10.523.000.000),-,-10523000000.0,
Chuyển sang bắt động sản đầu tư,Chuyển sang bắt động sản đầu tư,Chuyển sang bắt động sản đầu tư,(819.203.928),-,-819203928.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,444.885.616.868,170.351.843.216,444885616868.0,170351843216.0
