row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,24.574.761.116,21.694.971.081,24574761116.0,21694971081.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,867.566.093,2.071.475.785,867566093.0,2071475785.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.397.273.058,3.143.311.546,1397273058.0,3143311546.0
Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,9.326.576.970,7.329.557.364,9326576970.0,7329557364.0
,,,36.166.177.237,34.239.315.776,36166177237.0,34239315776.0
