row_label_raw,row_label_full,col_0,1/1/2016VND,Số phải nộp trong năm VND,Số đã nộp trong năm VND,31/12/2016VND,numeric__1/1/2016VND,numeric__Số phải nộp trong năm VND,numeric__Số đã nộp trong năm VND,numeric__31/12/2016VND
Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,4.557.850.872,(2.026.748.564),216.752.453,2.747.854.761,4557850872.0,-2026748564.0,216752453.0,2747854761.0
