row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,37.110.935.186,26.576.951.484,37110935186.0,26576951484.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,14.117.491.463,15.583.056.374,14117491463.0,15583056374.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,109.729.400.867,184.738.864.088,109729400867.0,184738864088.0
Chi phí khác,Chi phí khác,Chi phí khác,9.350.242.199,12.753.612.280,9350242199.0,12753612280.0
