row_label_raw,row_label_full,col_0,Giá trị giao dịch,Giá trị giao dịch_1,numeric__Giá trị giao dịch,numeric__Giá trị giao dịch_1
,,,2016VND,2015VND,,
Công ty Cổ phần Thương Mại Hà ĐôCung cấp dịch vụ,Công ty Cổ phần Thương Mại Hà ĐôCung cấp dịch vụ,Công ty Cổ phần Thương Mại Hà ĐôCung cấp dịch vụ,1.080.000.000,1.080.000.000,1080000000.0,1080000000.0
"Thành viên Hội đồng Quản trị , Ban Giám đốc vàBan Kiểm soátLương và phụ cấp","Thành viên Hội đồng Quản trị , Ban Giám đốc vàBan Kiểm soátLương và phụ cấp","Thành viên Hội đồng Quản trị , Ban Giám đốc vàBan Kiểm soátLương và phụ cấp",6.425.000.000,6.861.120.201,6425000000.0,6861120201.0
