row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Công ty con,Công ty con,Công ty con,Công ty con,Công ty con,,
Công ty CP Hà Đô 4,Công ty con > Công ty CP Hà Đô 4,Công ty CP Hà Đô 4,3.236.763.114,3.018.684.285,3236763114.0,3018684285.0
Công ty CP Cơ điện Xây dựng Thiết bị Công nghiệp Hà Đô,Công ty con > Công ty CP Cơ điện Xây dựng Thiết bị Công nghiệp Hà Đô,Công ty CP Cơ điện Xây dựng Thiết bị Công nghiệp Hà Đô,2.170.386.810,1.187.241.810,2170386810.0,1187241810.0
Công ty CP Hà Đô 1,Công ty con > Công ty CP Hà Đô 1,Công ty CP Hà Đô 1,1.395.379.627,724.941.338,1395379627.0,724941338.0
Công ty CP Hà Đô 23,Công ty con > Công ty CP Hà Đô 23,Công ty CP Hà Đô 23,1.207.819.161,701.431.762,1207819161.0,701431762.0
Công ty CP Hà Đô - 756 Sài Gòn,Công ty con > Công ty CP Hà Đô - 756 Sài Gòn,Công ty CP Hà Đô - 756 Sài Gòn,13.227.082.800,-,13227082800.0,
Khác,Công ty con > Khác,Khác,844.177.591,640.584.186,844177591.0,640584186.0
,,,22.081.609.103,6.272.883.381,22081609103.0,6272883381.0
