row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Vay dài hạn (i),Vay dài hạn (i),Vay dài hạn (i),408.146.620.217,76.474.131.021,408146620217.0,76474131021.0
Trái phiếu thường (ii),Trái phiếu thường (ii),Trái phiếu thường (ii),594.932.500.000,595.634.500.000,594932500000.0,595634500000.0
,,,1.003.079.120.217,672.108.631.021,1003079120217.0,672108631021.0
Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,(6.190.000.000),-,-6190000000.0,
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,996.889.120.217,672.108.631.021,996889120217.0,672108631021.0
