row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Thu lãi tiền gửi,Thu lãi tiền gửi,Thu lãi tiền gửi,308.044,220.849,308044.0,220849.0
Thu lãi cho vay,Thu lãi cho vay,Thu lãi cho vay,20.292.183,16.360.190,20292183.0,16360190.0
"Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ:- Thu lãi từ chứng khoán kinh doanh","Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ:- Thu lãi từ chứng khoán kinh doanh","Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ:- Thu lãi từ chứng khoán kinh doanh",42.678,15.150,42678.0,15150.0
- Thu lãi từ chứng khoán đầu tư,- Thu lãi từ chứng khoán đầu tư,- Thu lãi từ chứng khoán đầu tư,2.914.372,3.277.413,2914372.0,3277413.0
Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,206.044,196.681,206044.0,196681.0
Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,3.323,5.958,3323.0,5958.0
,,,23.766.644,20.076.241,23766644.0,20076241.0
