row_label_raw,row_label_full,col_0,31.12.2018Triệu VND,31.12.2017Triệu VND,numeric__31.12.2018Triệu VND,numeric__31.12.2017Triệu VND
Chứng khoán đầu tư giữ đến ngày đáo hạn(Thuyết minh 9.1),Chứng khoán đầu tư giữ đến ngày đáo hạn(Thuyết minh 9.1),Chứng khoán đầu tư giữ đến ngày đáo hạn(Thuyết minh 9.1),10.409.144,4.053.041,10409144.0,4053041.0
Tiền gửi có kỳ hạn tại TCTD khác (Thuyết minh 6.1),Tiền gửi có kỳ hạn tại TCTD khác (Thuyết minh 6.1),Tiền gửi có kỳ hạn tại TCTD khác (Thuyết minh 6.1),5.575.980,945.000,5575980.0,945000.0
