row_label_raw,row_label_full,col_0,31.12.2018Triệu VND,31.12.2017Triệu VND,numeric__31.12.2018Triệu VND,numeric__31.12.2017Triệu VND
Chứng khoán Chính phủ - đã niêm yết,Chứng khoán Chính phủ - đã niêm yết,Chứng khoán Chính phủ - đã niêm yết,899.577,1.036.829,899577.0,1036829.0
Dự phòng giảm giá chứng khoán kinh doanh,Dự phòng giảm giá chứng khoán kinh doanh,Dự phòng giảm giá chứng khoán kinh doanh,-,(1.068),,-1068.0
,,,899.577,1.035.761,899577.0,1035761.0
