row_label_raw,row_label_full,col_0,31.12.2018Triệu VND,31.12.2017Triệu VND,numeric__31.12.2018Triệu VND,numeric__31.12.2017Triệu VND
Nhóm 1 - Nợ đủ tiêu chuẩn,Nhóm 1 - Nợ đủ tiêu chuẩn,Nhóm 1 - Nợ đủ tiêu chuẩn,16.966.634,6.889.822,16966634.0,6889822.0
Nhóm 2 - Nợ cần chú ý,Nhóm 2 - Nợ cần chú ý,Nhóm 2 - Nợ cần chú ý,-,-,,
Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,-,-,,
Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,-,-,,
Nhóm 5 - Nợ có khả năng mất vốn (i),Nhóm 4 - Nợ nghi ngờ > Nhóm 5 - Nợ có khả năng mất vốn (i),Nhóm 5 - Nợ có khả năng mất vốn (i),400.000,400.000,400000.0,400000.0
,,,17.366.634,7.289.822,17366634.0,7289822.0
