row_label_raw,row_label_full,col_0,31.12.2018Triệu VND,31.12.2017Triệu VND,numeric__31.12.2018Triệu VND,numeric__31.12.2017Triệu VND
Đầu tư vào các TCKT trong nước- Chưa niêm yết (i),Đầu tư vào các TCKT trong nước- Chưa niêm yết (i),Đầu tư vào các TCKT trong nước- Chưa niêm yết (i),159.927,193.927,159927.0,193927.0
Dự phòng giảm giá các khoản đầu tư dài hạn,Dự phòng giảm giá các khoản đầu tư dài hạn,Dự phòng giảm giá các khoản đầu tư dài hạn,(5.350),(5.553),-5350.0,-5553.0
,,,154.577,188.374,154577.0,188374.0
