row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018triệu đồng,Ngày 31 tháng 12năm 2017triệu đồng,numeric__Ngày 31 tháng 12năm 2018triệu đồng,numeric__Ngày 31 tháng 12năm 2017triệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,45.929.817,41.701.970,45929817.0,41701970.0
Bằng VND,Bằng VND,Bằng VND,45.506.583,38.087.146,45506583.0,38087146.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,423.234,3.614.824,423234.0,3614824.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,28.012.107,26.824.042,28012107.0,26824042.0
Bằng VND,Bằng VND,Bằng VND,24.662.300,19.634.870,24662300.0,19634870.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,3.349.807,7.189.172,3349807.0,7189172.0
,,,73.941.924,68.526.012,73941924.0,68526012.0
