row_label_raw,row_label_full,Họ và tên,Chức vụ,numeric__Chức vụ
Ông Nguyễn Thế HuânBà Phạm Thị ThơmÔng Trần Minh ĐứcBà Phạm Thị Hồng Phương,Ông Nguyễn Thế HuânBà Phạm Thị ThơmÔng Trần Minh ĐứcBà Phạm Thị Hồng Phương,Ông Nguyễn Thế HuânBà Phạm Thị ThơmÔng Trần Minh ĐứcBà Phạm Thị Hồng Phương,Trường banThành viênThành viênThành viên (thôi giữ chức vụ TV BKS từ ngày 8/12/2018 theo Nghị quyết số 19/NQ-ĐHĐCĐ ngày 8/12/2018),
