row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018triệu đồng,Ngày 31 tháng 12năm 2017triệu đồng,numeric__Ngày 31 tháng 12năm 2018triệu đồng,numeric__Ngày 31 tháng 12năm 2017triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,487.609.766,448.913.060,487609766.0,448913060.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,70.340.280,76.808.731,70340280.0,76808731.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,306.975.902,264.966.268,306975902.0,264966268.0
,,,864.925.948,790.688.059,864925948.0,790688059.0
