row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",48.104.616.389,(9.422.291.142),60.181.885.106,(10.026.405.888),48104616389.0,-9422291142.0,60181885106.0,-10026405888.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",596.717.985,-,770.359.413,-,596717985.0,,770359413.0,
"Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang",142.159.455.711,(18.174.808.223),91.348.680.288,(32.205.519.072),142159455711.0,-18174808223.0,91348680288.0,-32205519072.0
Thành phẩm,Thành phẩm,Thành phẩm,70.370.378.468,(5.125.055.283),103.694.146.049,(3.359.505.216),70370378468.0,-5125055283.0,103694146049.0,-3359505216.0
Hàng hóa,Hàng hóa,Hàng hóa,174.211.992.661,,195.622.153.181,(750.364.847),174211992661.0,,195622153181.0,-750364847.0
Cộng,Cộng,Cộng,435.443.161.214,(32.722.154.648),451.617.224.037,(46.341.795.023),435443161214.0,-32722154648.0,451617224037.0,-46341795023.0
