row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
Tiền mặt,Tiền mặt,Tiền mặt,11.827.889.495,14.692.843.667,11827889495.0,14692843667.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,125.763.155.774,153.316.485.167,125763155774.0,153316485167.0
Tiền gửi có kỳ hạn 3 tháng,Tiền gửi có kỳ hạn 3 tháng,Tiền gửi có kỳ hạn 3 tháng,470.000.000,-,470000000.0,
Cộng,Cộng,Cộng,138.061.045.269,168.009.328.834,138061045269.0,168009328834.0
