row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",172.576.531.343,144.848.456.720,172576531343.0,144848456720.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",225.035.000,225.036.000,225035000.0,225036000.0
Lãi chênh lệch tỷ giá trong thanh toán,Lãi chênh lệch tỷ giá trong thanh toán,Lãi chênh lệch tỷ giá trong thanh toán,437.600.890,852.858.825,437600890.0,852858825.0
Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ của các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ của các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ của các khoản mục tiền tệ có gốc ngoại tệ,-,62.469,,62469.0
Lãi từ thoái vốn Công ty con,Lãi từ thoái vốn Công ty con,Lãi từ thoái vốn Công ty con,-,77.235.179.045,,77235179045.0
Lãi chuyển nhượng các khoản đầu tư,Lãi chuyển nhượng các khoản đầu tư,Lãi chuyển nhượng các khoản đầu tư,-,40.110.191.387,,40110191387.0
Chiết khấu thanh toán nhanh,Chiết khấu thanh toán nhanh,Chiết khấu thanh toán nhanh,-,2.380.000,,2380000.0
Cộng,Cộng,Cộng,173.239.167.233,263.274.164.446,173239167233.0,263274164446.0
