row_label_raw,row_label_full,Ông Trần Cao Châu > Ông Phạm Minh Việt > Ông Trần Văn Phương > Bà Vũ Thị Hải > Ông Đỗ Thành Nhân,Tổng Giám đốc > Phó Tổng Giám đốc > Trường phòng TC-KT,Bổ nhiệm ngày 03/09/2019 > Bổ nhiệm ngày 01/10/2010 > Bổ nhiệm ngày 24/06/2017 > Bổ nhiệm ngày 01/04/2018 > Bổ nhiệm ngày 03/09/2019,numeric__Tổng Giám đốc > Phó Tổng Giám đốc > Trường phòng TC-KT,numeric__Bổ nhiệm ngày 03/09/2019 > Bổ nhiệm ngày 01/10/2010 > Bổ nhiệm ngày 24/06/2017 > Bổ nhiệm ngày 01/04/2018 > Bổ nhiệm ngày 03/09/2019
,,,kiêm Phụ trách kế toán,,,
