row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Lợi nhuận sau thuế thu nhập doanh nghiệp,Lợi nhuận sau thuế thu nhập doanh nghiệp,Lợi nhuận sau thuế thu nhập doanh nghiệp,(906.601.509.499),(1.308.251.543),-906601509499.0,-1308251543.0
Các khoản điều chỉnh tăng hoặc giảm lợi nhuận sau thuế,Các khoản điều chỉnh tăng hoặc giảm lợi nhuận sau thuế,Các khoản điều chỉnh tăng hoặc giảm lợi nhuận sau thuế,-,-,,
- Điều chỉnh tăng,- Điều chỉnh tăng,- Điều chỉnh tăng,-,-,,
"- Điều chỉnh giảm (Trích quỹ khen thưởng, phúc lợi)","- Điều chỉnh giảm (Trích quỹ khen thưởng, phúc lợi)","- Điều chỉnh giảm (Trích quỹ khen thưởng, phúc lợi)",-,-,,
LN hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,"- Điều chỉnh giảm (Trích quỹ khen thưởng, phúc lợi) > LN hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông",LN hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,(906.601.509.499),(1.308.251.543),-906601509499.0,-1308251543.0
Số lượng cổ phiếu phổ thông lưu hành bình quân trong kỳ,"- Điều chỉnh giảm (Trích quỹ khen thưởng, phúc lợi) > Số lượng cổ phiếu phổ thông lưu hành bình quân trong kỳ",Số lượng cổ phiếu phổ thông lưu hành bình quân trong kỳ,299.309.720,299.309.720,299309720.0,299309720.0
"Lãi cơ bản, suy giảm trên cổ phiếu","- Điều chỉnh giảm (Trích quỹ khen thưởng, phúc lợi) > Lãi cơ bản, suy giảm trên cổ phiếu","Lãi cơ bản, suy giảm trên cổ phiếu",(3.029),(4),-3029.0,-4.0
