row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
"Lãi từ thanh lý, nhượng bán tài sản","Lãi từ thanh lý, nhượng bán tài sản","Lãi từ thanh lý, nhượng bán tài sản",-,801.331.670,,801331670.0
Xử lý công nợ,Xử lý công nợ,Xử lý công nợ,1.135.120.535,-,1135120535.0,
Các khoản thu nhập khác,Các khoản thu nhập khác,Các khoản thu nhập khác,14.423.577.613,1.402.368.913,14423577613.0,1402368913.0
Cộng,Cộng,Cộng,15.558.698.148,2.203.700.583,15558698148.0,2203700583.0
