row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Siêu thị Vật liệu Xây dựng Thế giới Nhà,Công ty Cổ phần Siêu thị Vật liệu Xây dựng Thế giới Nhà,Công ty Cổ phần Siêu thị Vật liệu Xây dựng Thế giới Nhà,84.426.156.833,88.495.411.772,84426156833.0,88495411772.0
Công ty TNHH Hòa Thành Tiến,Công ty TNHH Hòa Thành Tiến,Công ty TNHH Hòa Thành Tiến,37.022.144.544,36.310.237.461,37022144544.0,36310237461.0
Công ty TNHH Thương mại Đầu tư Bảo An Sài Gòn,Công ty TNHH Thương mại Đầu tư Bảo An Sài Gòn,Công ty TNHH Thương mại Đầu tư Bảo An Sài Gòn,32.058.122.069,7.883.543.639,32058122069.0,7883543639.0
Văn phòng điều phối Chương trình Mục tiêu Quốc gia,Văn phòng điều phối Chương trình Mục tiêu Quốc gia,Văn phòng điều phối Chương trình Mục tiêu Quốc gia,24.106.854.514,54.123.880.250,24106854514.0,54123880250.0
Xây dựng Nông thôn mới tỉnh Bình Phước,Xây dựng Nông thôn mới tỉnh Bình Phước,Xây dựng Nông thôn mới tỉnh Bình Phước,,,,
Khách hàng khác,Xây dựng Nông thôn mới tỉnh Bình Phước > Khách hàng khác,Khách hàng khác,101.203.731.562,73.787.329.538,101203731562.0,73787329538.0
,,,278.817.009.522,260.600.402.660,278817009522.0,260600402660.0
Phải thu ngắn hạn khách hàng các bên liên quan(Chỉ tiết tại Thuyết minh số 32),Xây dựng Nông thôn mới tỉnh Bình Phước > Phải thu ngắn hạn khách hàng các bên liên quan(Chỉ tiết tại Thuyết minh số 32),Phải thu ngắn hạn khách hàng các bên liên quan(Chỉ tiết tại Thuyết minh số 32),549.587.430,1.676.898.476,549587430.0,1676898476.0
