row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Dự án trung tâm thương mại và văn phòng cao cấp tại 799 Kinh Dương Vương,Dự án trung tâm thương mại và văn phòng cao cấp tại 799 Kinh Dương Vương,Dự án trung tâm thương mại và văn phòng cao cấp tại 799 Kinh Dương Vương,127.443.482.364,127.443.482.364,127443482364.0,127443482364.0
Dự án Công ty Mua bán điện tại các KCN,Dự án Công ty Mua bán điện tại các KCN,Dự án Công ty Mua bán điện tại các KCN,32.224.934.729,4.820.332.531,32224934729.0,4820332531.0
Dây chuyên sản xuất CCV,Dây chuyên sản xuất CCV,Dây chuyên sản xuất CCV,-,100.957.073.066,,100957073066.0
Máy móc thiết bị và phương tiện vận tải đang được lắp đặt,Máy móc thiết bị và phương tiện vận tải đang được lắp đặt,Máy móc thiết bị và phương tiện vận tải đang được lắp đặt,-,19.155.085.644,,19155085644.0
Khác,Khác,Khác,13.485.403.379,12.085.580.344,13485403379.0,12085580344.0
,,,173.153.820.472,264.461.553.949,173153820472.0,264461553949.0
