row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,12.483.785.932,13.667.001.657,12483785932.0,13667001657.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,556.033.866.948,868.466.507.710,556033866948.0,868466507710.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),123.130.871.233,243.047.963.014,123130871233.0,243047963014.0
,,,691.648.524.113,1.125.181.472.381,691648524113.0,1125181472381.0
