row_label_raw,row_label_full,Ngân hàng > Ngân hàng TNHH MTV Standard Chartered (Việt Nam) > Ngân hàng TMCP Công Thương Việt Nam – Chi nhánh Đông Anh > Ngân hàng BNP Paribas > Ngân hàng TMCP Ngoại thương Việt Nam-Chi nhánh Sở Giao Dịch,Số dư cuối nămVND > 27.297.843.573 > 17.406.025.082 > 6.848.519.652 > 2.403.170.672,Ngày đáo hạn và kỳ trả lãi > Kỳ hạn vay 120 ngày. Lãi vay trả cuối kỳ cùng gốc vay. Khế ước cuối cùng đáo hạn ngày 27 tháng 04 năm 2025 > Thời hạn duy trì hạn mức tín dụng từ ngày 29 tháng 08 năm 2024 đến ngày 28 tháng 08 năm 2025. Thời hạn cho vay của từng khoản nợ được ghi nhận trong Giấy nhận nợ nhưng tối đa không quá 4 tháng đối với hoạt động thương mại và không quá 8 tháng đối với hoạt động sản xuất máy biến áp. Lãi vay được trả định kỳ vào ngày 25 hàng tháng. > Kỳ hạn vay 5 tháng. Lãi vay trả cuối kỳ. Khế ước cuối cùng đáo hạn ngày 25/03/2025 > Khoản vay tín chấp với thời hạn duy trì hạn mức 12 tháng kể từ ngày hợp đồng có hiệu lực đến hết ngày 03/12/2025. Khoản vay được sử dụng để bổ sung vốn lưu động phục vụ sản xuất kinh doanh của Công ty. Lãi suất được quy định theo từng giấy nhận nợ .,"Lãi suất%/năm > 4,1%-4,5% > Theo từng giấy nhận nợ > 4,1% > 3,5%","Tài sản bảo đảm > Hợp đồng bảo lãnh vay vốn giữa GELEX và Ngân hàng TNHH MTV Standard Chartered (Việt Nam). > Khoản cấp tín dụng được đảm bảo bằng toàn bộ tài sản thuộc Dự án đầu tư nhà máy sản xuất các loại máy biến thể điện, các bộ phận chi tiết máy biến thể của Công ty tại KCN Nhơn Trạch 3, tỉnh Đông Nai; toàn bộ tài sản gắn liền với đất tại xã Long Thọ, huyện Nhơn Trạch, tỉnh Đồng Nai; các quyền tài sản của Công ty phát sinh từ các hợp đồng kinh tế mua bán máy biến áp và nguyên vật liệu phục vụ cho ngành điện sử dụng khoản vay này và hợp đồng tiền gửi trị giá 10.000.000.000 VND > Hợp đồng thế chấp khoản phải thu ngày 27/03/2024 giữa Công ty Cổ phần Điện lực GELEX và Ngân hàng BNP Paribas - Chi nhánh Hà Nội > Bảo lãnh của Công ty Cổ phần Dây Cáp Điện Việt Nam",numeric__Số dư cuối nămVND > 27.297.843.573 > 17.406.025.082 > 6.848.519.652 > 2.403.170.672,numeric__Ngày đáo hạn và kỳ trả lãi > Kỳ hạn vay 120 ngày. Lãi vay trả cuối kỳ cùng gốc vay. Khế ước cuối cùng đáo hạn ngày 27 tháng 04 năm 2025 > Thời hạn duy trì hạn mức tín dụng từ ngày 29 tháng 08 năm 2024 đến ngày 28 tháng 08 năm 2025. Thời hạn cho vay của từng khoản nợ được ghi nhận trong Giấy nhận nợ nhưng tối đa không quá 4 tháng đối với hoạt động thương mại và không quá 8 tháng đối với hoạt động sản xuất máy biến áp. Lãi vay được trả định kỳ vào ngày 25 hàng tháng. > Kỳ hạn vay 5 tháng. Lãi vay trả cuối kỳ. Khế ước cuối cùng đáo hạn ngày 25/03/2025 > Khoản vay tín chấp với thời hạn duy trì hạn mức 12 tháng kể từ ngày hợp đồng có hiệu lực đến hết ngày 03/12/2025. Khoản vay được sử dụng để bổ sung vốn lưu động phục vụ sản xuất kinh doanh của Công ty. Lãi suất được quy định theo từng giấy nhận nợ .,"numeric__Lãi suất%/năm > 4,1%-4,5% > Theo từng giấy nhận nợ > 4,1% > 3,5%","numeric__Tài sản bảo đảm > Hợp đồng bảo lãnh vay vốn giữa GELEX và Ngân hàng TNHH MTV Standard Chartered (Việt Nam). > Khoản cấp tín dụng được đảm bảo bằng toàn bộ tài sản thuộc Dự án đầu tư nhà máy sản xuất các loại máy biến thể điện, các bộ phận chi tiết máy biến thể của Công ty tại KCN Nhơn Trạch 3, tỉnh Đông Nai; toàn bộ tài sản gắn liền với đất tại xã Long Thọ, huyện Nhơn Trạch, tỉnh Đồng Nai; các quyền tài sản của Công ty phát sinh từ các hợp đồng kinh tế mua bán máy biến áp và nguyên vật liệu phục vụ cho ngành điện sử dụng khoản vay này và hợp đồng tiền gửi trị giá 10.000.000.000 VND > Hợp đồng thế chấp khoản phải thu ngày 27/03/2024 giữa Công ty Cổ phần Điện lực GELEX và Ngân hàng BNP Paribas - Chi nhánh Hà Nội > Bảo lãnh của Công ty Cổ phần Dây Cáp Điện Việt Nam"
,,,2.537.809.855.214,,,,2537809855214.0,,,
