row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn:,Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn:,Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn:,Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn:,Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn:,,
Từ 1 năm trở xuống,Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn: > Từ 1 năm trở xuống,Từ 1 năm trở xuống,28.452.462.501,26.614.771.912,28452462501.0,26614771912.0
Trên 1 năm đến 5 năm,Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn: > Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,111.399.335.984,87.718.454.482,111399335984.0,87718454482.0
Trên 5 năm,Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn: > Trên 5 năm,Trên 5 năm,420.970.466.317,331.332.276.239,420970466317.0,331332276239.0
,,,560.822.264.802,445.665.502.633,560822264802.0,445665502633.0
