row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Dây đồng TSM,Công ty Cổ phần Dây đồng TSM,Công ty Cổ phần Dây đồng TSM,200.000.000.000,50.000.000.000,200000000000.0,50000000000.0
Các khoản trả trước khác,Các khoản trả trước khác,Các khoản trả trước khác,457.081.917.022,42.912.221.753,457081917022.0,42912221753.0
,,,657.081.917.022,92.912.221.753,657081917022.0,92912221753.0
