row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,288.306.424.364,285.042.588.060,288306424364.0,285042588060.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",117.716.266.000,144.254.464.000,117716266000.0,144254464000.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,54.441.164.520,50.015.381.003,54441164520.0,50015381003.0
"Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay",35.967.600.058,55.960.132.030,35967600058.0,55960132030.0
Lãi nghiệp vụ phòng ngừa rủi ro biến động giá nguyên vật liệu,Lãi nghiệp vụ phòng ngừa rủi ro biến động giá nguyên vật liệu,Lãi nghiệp vụ phòng ngừa rủi ro biến động giá nguyên vật liệu,28.104.774.513,36.240.028.807,28104774513.0,36240028807.0
"Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm",15.661.795.048,86.770.611,15661795048.0,86770611.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,3.852.987.717,67.138.167,3852987717.0,67138167.0
,,,544.051.012.220,571.666.502.678,544051012220.0,571666502678.0
