row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,1.096.500,834.975,1096500.0,834975.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,323.881,323.451,323881.0,323451.0
Vàng phi tiền tệ,Vàng phi tiền tệ,Vàng phi tiền tệ,1.593,1.157,1593.0,1157.0
,,,1.421.974,1.159.583,1421974.0,1159583.0
