row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,,
Các công cụ phải sinh tiền tệ,Thu nhập từ kinh doanh ngoại hối > Các công cụ phải sinh tiền tệ,Các công cụ phải sinh tiền tệ,191.030,235.993,191030.0,235993.0
Kinh doanh ngoại tệ,Thu nhập từ kinh doanh ngoại hối > Kinh doanh ngoại tệ,Kinh doanh ngoại tệ,88.929,30.928,88929.0,30928.0
,,,279.959,266.921,279959.0,266921.0
Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,,
Các công cụ phải sinh tiền tệ,Chi phí từ kinh doanh ngoại hối > Các công cụ phải sinh tiền tệ,Các công cụ phải sinh tiền tệ,(259.170),(388.629),-259170.0,-388629.0
Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối > Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hối,Lãi/ (lỗ) thuần từ hoạt động kinh doanh ngoại hối,20.789,(121.708),20789.0,-121708.0
