row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Dự phòng chung chứng khoán sẵn sàng để bán (i),Dự phòng chung chứng khoán sẵn sàng để bán (i),Dự phòng chung chứng khoán sẵn sàng để bán (i),85.169,82.238,85169.0,82238.0
Dự phòng giảm giá chứng khoán sẵn sàng để bán (ii),Dự phòng giảm giá chứng khoán sẵn sàng để bán (ii),Dự phòng giảm giá chứng khoán sẵn sàng để bán (ii),8.810,-,8810.0,
,,,93.979,82.238,93979.0,82238.0
