row_label_raw,row_label_full,Hội đồng Quản trị,Ông Koh Poh TiongÔng Pramoad PhornpraphaÔng Nguyễn Tiến VýÔng Michael Chye Hin FahBà Trần Kim NgaÔng Lê Thanh TuấnBà Ngô Minh Châu,Chủ tịchThành viênThành viênThành viênThành viênThành viên,numeric__Ông Koh Poh TiongÔng Pramoad PhornpraphaÔng Nguyễn Tiến VýÔng Michael Chye Hin FahBà Trần Kim NgaÔng Lê Thanh TuấnBà Ngô Minh Châu,numeric__Chủ tịchThành viênThành viênThành viênThành viênThành viên
Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ông Tan Teck Chuan LesterÔng Koo Liang KweeÔng Ng Kuan Ngee MelvynÔng Lee Chio Lim LarryBà Lim Pei Chi PatsyÔng Lâm Du An,Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcGiám đốc Nhà máy Bia Sài Gòn- Nguyễn Chí Thanh,,
Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ông Pramoad PhornpraphaÔng Nguyễn Tiến VýÔng Michael Chye Hin Fah,Chủ tịchThành viênThành viên,,
Người đại diện theo Pháp luật,Người đại diện theo Pháp luật,Người đại diện theo Pháp luật,Ông Koh Poh TiongÔng Tan Teck Chuan Lester,Chủ tịchTổng Giám đốc,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Số 187, Đường Nguyễn Chí ThanhPhường Chợ LớnThành phố Hồ Chí Minh Việt Nam","Số 187, Đường Nguyễn Chí ThanhPhường Chợ LớnThành phố Hồ Chí Minh Việt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMG Việt Nam,Công ty TNHH KPMG Việt Nam,,
