row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,3.153.019.479.350,3.039.072.394.329,3153019479350.0,3039072394329.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,14.880.324.020,113.947.085.021,14880324020.0,113947085021.0
Tăng liên quan đến việc mua lại Sabibeco(Thuyết minh 1(d)),Tăng liên quan đến việc mua lại Sabibeco(Thuyết minh 1(d)),Tăng liên quan đến việc mua lại Sabibeco(Thuyết minh 1(d)),842.956.776.494,-,842956776494.0,
Phân loại lại từ đầu tư góp vốn vào các đơn vị khácliên quan đến việc mua lại Sabibeco (Thuyết minh 6(c)(iii)),Phân loại lại từ đầu tư góp vốn vào các đơn vị khácliên quan đến việc mua lại Sabibeco (Thuyết minh 6(c)(iii)),Phân loại lại từ đầu tư góp vốn vào các đơn vị khácliên quan đến việc mua lại Sabibeco (Thuyết minh 6(c)(iii)),126.429.237.491,-,126429237491.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,4.137.285.817.355,3.153.019.479.350,4137285817355.0,3153019479350.0
