row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,79.179.536.541,-,75.584.452.041,-,79179536541.0,,75584452041.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,341.879.319.299,(636.081.135),377.389.197.309,(541.425.458),341879319299.0,-636081135.0,377389197309.0,-541425458.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,23.044.130.139,(10.388.327.010),22.461.383.901,(11.850.179.815),23044130139.0,-10388327010.0,22461383901.0,-11850179815.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,61.840.686.930,-,72.782.418.658,-,61840686930.0,,72782418658.0,
Thành phẩm,Thành phẩm,Thành phẩm,22.472.830.627,-,20.196.689.854,-,22472830627.0,,20196689854.0,
Hàng hóa,Hàng hóa,Hàng hóa,5.796.628.221,-,3.524.385.236,-,5796628221.0,,3524385236.0,
,,,534.213.131.757,(11.024.408.145),571.938.526.999,(12.391.605.273),534213131757.0,-11024408145.0,571938526999.0,-12391605273.0
