row_label_raw,row_label_full,Ông Nguyễn Tấn Thọ,Phó Tổng giám đốc,numeric__Phó Tổng giám đốc
Ông Đình Văn Thanh,Ông Đình Văn Thanh,Ông Đình Văn Thanh,Phó Tổng giám đốc,
Ông Nguyễn Hùng Cường,Ông Nguyễn Hùng Cường,Ông Nguyễn Hùng Cường,Phó Tổng giám đốc,
Ông Trường Quang Nhật,Ông Trường Quang Nhật,Ông Trường Quang Nhật,Phó Tổng giám đốc(đến ngày 18 tháng 5 năm 2023),
Ông Dương Đình Thanh,Ông Dương Đình Thanh,Ông Dương Đình Thanh,Phó Tổng giám đốc(đến ngày 23 tháng 3 năm 2023),
Phạm Quốc Thắng,Phạm Quốc Thắng,Phạm Quốc Thắng,Kế toán trường(đến ngày 31 tháng 5 năm 2023),
Nguyễn Trung Thành,Nguyễn Trung Thành,Nguyễn Trung Thành,Giám đốc tài chính(đến ngày 18 tháng 5 năm 2023),
