row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ứng trước của hợp đồng xây dựng,Ứng trước của hợp đồng xây dựng,Ứng trước của hợp đồng xây dựng,654.724.843.366,753.783.490.091,654724843366.0,753783490091.0
Ứng trước của hợp đồng mua căn hộ,Ứng trước của hợp đồng mua căn hộ,Ứng trước của hợp đồng mua căn hộ,241.059.153.674,244.876.848.208,241059153674.0,244876848208.0
Ứng trước khác,Ứng trước khác,Ứng trước khác,189.069.530.977,185.991.875.127,189069530977.0,185991875127.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.084.853.528.017,1.184.652.213.426,1084853528017.0,1184652213426.0
