row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu bên khác,Phải thu bên khác,Phải thu bên khác,3.665.472.803.182,4.735.455.590.691,3665472803182.0,4735455590691.0
Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng khó đòi,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng khó đòi,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng khó đòi,(425.678.328.798),(117.567.369.951),-425678328798.0,-117567369951.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,3.239.794.474.384,4.617.888.220.740,3239794474384.0,4617888220740.0
