row_label_raw,row_label_full,col_0,30/9/2020,30/9/2020_1,1/10/2019,1/10/2019_1,numeric__30/9/2020,numeric__30/9/2020_1,numeric__1/10/2019,numeric__1/10/2019_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,7.357.873,169.929.938.524,1.014.396,23.480.155.726,7357873.0,169929938524.0,1014396.0,23480155726.0
EUR,EUR,EUR,909,24.288.480,-,-,909.0,24288480.0,,
,,,,169.954.227.004,,23.480.155.726,,169954227004.0,,23480155726.0
