row_label_raw,row_label_full,col_0,30/9/2020VND,1/10/2019VND,numeric__30/9/2020VND,numeric__1/10/2019VND
Vay dài hạn,Vay dài hạn,Vay dài hạn,32.094.315.280,53.875.915.280,32094315280.0,53875915280.0
Nợ thuê tài chính dài hạn (c),Nợ thuê tài chính dài hạn (c),Nợ thuê tài chính dài hạn (c),10.027.814.809,30.888.530.921,10027814809.0,30888530921.0
,,,42.122.130.089,84.764.446.201,42122130089.0,84764446201.0
Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,(25.104.565.664),(37.568.566.112),-25104565664.0,-37568566112.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,17.017.564.425,47.195.880.089,17017564425.0,47195880089.0
