row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,382.947.114,606.417.823,382947114.0,606417823.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",1.668.230.740,764.558.908,1668230740.0,764558908.0
Khoản phải nộp quỹ sắp xếp đổi mới doanh nghiệp,Khoản phải nộp quỹ sắp xếp đổi mới doanh nghiệp,Khoản phải nộp quỹ sắp xếp đổi mới doanh nghiệp,-,172.981.748.229,,172981748229.0
Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,3.489.172.506,34.831.838.379,3489172506.0,34831838379.0
Nhà thầu SFECO,Nhà thầu SFECO,Nhà thầu SFECO,4.322.434.076,4.322.434.076,4322434076.0,4322434076.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",878.953.500,284.491.000,878953500.0,284491000.0
Các khoản khác,Các khoản khác,Các khoản khác,57.598.077.300,4.590.718.084,57598077300.0,4590718084.0
Cộng,Cộng,Cộng,68.339.815.236,216.726.738.768,68339815236.0,216726738768.0
