row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải thu khách hàng là bên thứ ba,Phải thu khách hàng là bên thứ ba,Phải thu khách hàng là bên thứ ba,2.802.453.877.782,3.484.912.287.771,2802453877782.0,3484912287771.0
Công ty Mua bán điện,Công ty Mua bán điện,Công ty Mua bán điện,2.793.815.329.983,3.477.425.701.565,2793815329983.0,3477425701565.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,8.638.547.799,7.486.586.206,8638547799.0,7486586206.0
Phải thu khách hàng là bên liên quan,Phải thu khách hàng là bên liên quan,Phải thu khách hàng là bên liên quan,90.141.420.025,277.378.415,90141420025.0,277378415.0
(Chi tiết phải thu khách hàng là bên liên quan được thuyết minh tại Thuyết minh số VII.2),(Chi tiết phải thu khách hàng là bên liên quan được thuyết minh tại Thuyết minh số VII.2),(Chi tiết phải thu khách hàng là bên liên quan được thuyết minh tại Thuyết minh số VII.2),(Chi tiết phải thu khách hàng là bên liên quan được thuyết minh tại Thuyết minh số VII.2),(Chi tiết phải thu khách hàng là bên liên quan được thuyết minh tại Thuyết minh số VII.2),,
Cộng,(Chi tiết phải thu khách hàng là bên liên quan được thuyết minh tại Thuyết minh số VII.2) > Cộng,Cộng,2.892.595.297.807,3.485.189.666.186,2892595297807.0,3485189666186.0
