row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,1.674.970.072,881.457.344,1674970072.0,881457344.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,176.270.366.598,142.192.032.249,176270366598.0,142192032249.0
Cộng,Cộng,Cộng,177.945.336.670,143.073.489.593,177945336670.0,143073489593.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),70.254.794.521,-,70254794521.0,
Cộng tiền và các khoản tương đương tiền,Cộng tiền và các khoản tương đương tiền,Cộng tiền và các khoản tương đương tiền,248.200.131.191,143.073.489.593,248200131191.0,143073489593.0
