row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2025VND > 70.549.411.000 > 120.532.619.217 > 372.244.074.356,1/1/2025VND > 72.808.369.266 > 165.023.509.727 > 409.092.945.128,numeric__31/12/2025VND > 70.549.411.000 > 120.532.619.217 > 372.244.074.356,numeric__1/1/2025VND > 72.808.369.266 > 165.023.509.727 > 409.092.945.128
,,,563.326.104.573,646.924.824.121,563326104573.0,646924824121.0
