row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2025 VND,2024 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2025 VND,numeric__2024 VND
Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52) (mang sang từ trang trước),60,,1.323.938.499.326,655.438.523.394,60.0,,1323938499326.0,655438523394.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Cổ đông của công ty mẹ,Phân bổ cho: > Cổ đông của công ty mẹ,Cổ đông của công ty mẹ,61,,851.653.233.237,324.382.936.554,61.0,,851653233237.0,324382936554.0
Cổ đông không kiểm soát,Phân bổ cho: > Cổ đông không kiểm soát,Cổ đông không kiểm soát,62,,472.285.266.089,331.055.586.840,62.0,,472285266089.0,331055586840.0
Lãi trên cổ phiếu,Phân bổ cho: > Lãi trên cổ phiếu,Lãi trên cổ phiếu,,42,,Đã điều chỉnh lại,,42.0,,
Lãi cơ bản trên cổ phiếu,Phân bổ cho: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,,1.666,627,70.0,,1666.0,627.0
Lãi suy giảm trên cổ phiếu,Phân bổ cho: > Lãi suy giảm trên cổ phiếu,Lãi suy giảm trên cổ phiếu,71,,1.503,565,71.0,,1503.0,565.0
