row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,5.169.584,137.126.000.346,3.669.062,92.863.314.896,5169584.0,137126000346.0,3669062.0,92863314896.0
EUR,EUR,EUR,21.579,650.886.954,101.375,2.647.223.746,21579.0,650886954.0,101375.0,2647223746.0
RUB,RUB,RUB,3.900,1.308.767,-,-,3900.0,1308767.0,,
,,,,137.778.196.067,,95.510.538.642,,137778196067.0,,95510538642.0
