row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Dự án nâng cấp mở rộng Nhà máy Lọc dầu Dung Quất,Dự án nâng cấp mở rộng Nhà máy Lọc dầu Dung Quất,Dự án nâng cấp mở rộng Nhà máy Lọc dầu Dung Quất,1.125.719.428.132,1.105.242.099.815,1125719428132.0,1105242099815.0
Dự án triển khai hệ thống ERP - Giai đoạn I,Dự án triển khai hệ thống ERP - Giai đoạn I,Dự án triển khai hệ thống ERP - Giai đoạn I,101.418.075.011,67.612.050.007,101418075011.0,67612050007.0
Các công trình khác,Các công trình khác,Các công trình khác,47.414.490.414,32.650.630.005,47414490414.0,32650630005.0
,,,1.274.551.993.557,1.205.504.779.827,1274551993557.0,1205504779827.0
