row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phải thu lãi tiền gửi có kỳ hạn,Phải thu lãi tiền gửi có kỳ hạn,Phải thu lãi tiền gửi có kỳ hạn,94.936.028.826,85.194.674.618,94936028826.0,85194674618.0
Phải thu về cổ phần hóa,Phải thu về cổ phần hóa,Phải thu về cổ phần hóa,5.701.672.688,5.701.672.688,5701672688.0,5701672688.0
Tạm ứng cho nhân viên,Tạm ứng cho nhân viên,Tạm ứng cho nhân viên,422.297.449,275.290.000,422297449.0,275290000.0
Phải thu khác,Phải thu khác,Phải thu khác,4.378.185.861,5.815.967.086,4378185861.0,5815967086.0
,,,105.438.184.824,96.987.604.392,105438184824.0,96987604392.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải thu khác từ các bên liên quan(Chi tiết tại Thuyết minh số 34),Trong đó: > Phải thu khác từ các bên liên quan(Chi tiết tại Thuyết minh số 34),Phải thu khác từ các bên liên quan(Chi tiết tại Thuyết minh số 34),3.037.571.983,2.038.824.735,3037571983.0,2038824735.0
