row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",12.879.181.499,9.567.779.785,12879181499.0,9567779785.0
Phải trả tiền bán cổ phần (i),Phải trả tiền bán cổ phần (i),Phải trả tiền bán cổ phần (i),9.211.577.795,9.211.577.795,9211577795.0,9211577795.0
Phải trả về nhận thanh toán L/C trước hạn (ii),Phải trả về nhận thanh toán L/C trước hạn (ii),Phải trả về nhận thanh toán L/C trước hạn (ii),-,582.134.585.221,,582134585221.0
Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - Chi nhánh Quảng Ngãi (iii),Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - Chi nhánh Quảng Ngãi (iii),Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - Chi nhánh Quảng Ngãi (iii),-,4.306.813.101.195,,4306813101195.0
Lợi nhuận còn phải trả Tập đoàn Dầu khí Việt Nam,Lợi nhuận còn phải trả Tập đoàn Dầu khí Việt Nam,Lợi nhuận còn phải trả Tập đoàn Dầu khí Việt Nam,-,417.747.535.419,,417747535419.0
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,10.594.109.926,10.542.483.594,10594109926.0,10542483594.0
,,,32.684.869.220,5.336.017.063.009,32684869220.0,5336017063009.0
