row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Kinh phí công đoàn, bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp.","Kinh phí công đoàn, bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp.","Kinh phí công đoàn, bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp.",77.858.049,310.513.774,77858049.0,310513774.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",286.489.736,390.613.316,286489736.0,390613316.0
Các khoản phải trả ngắn hạn khác,Các khoản phải trả ngắn hạn khác,Các khoản phải trả ngắn hạn khác,15.280.567,13.998.311,15280567.0,13998311.0
Cộng,Cộng,Cộng,379.628.352,715.125.401,379628352.0,715125401.0
