row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,32.773.110,15.330.585,32773110.0,15330585.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,16.809.313.057,450.067.589,16809313057.0,450067589.0
Cộng,Cộng,Cộng,16.842.086.167,465.398.174,16842086167.0,465398174.0
