row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",25.780.387.026,24.117.837.826,25780387026.0,24117837826.0
Tiền thuê đất trả trước,Tiền thuê đất trả trước,Tiền thuê đất trả trước,2.525.332.896,2.582.402.568,2525332896.0,2582402568.0
Chi phí cấp phép khai thác mỏ nước,Chi phí cấp phép khai thác mỏ nước,Chi phí cấp phép khai thác mỏ nước,12.267.669.250,13.047.856.750,12267669250.0,13047856750.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,5.250.000.001,-,5250000001.0,
Chi phí sửa chữa,Chi phí sửa chữa,Chi phí sửa chữa,7.441.488.514,-,7441488514.0,
"Chi phí tư vấn, quản lý và xây dựng chiến lược thương hiệu nhãn hàng Vikoda (T.P.G)","Chi phí tư vấn, quản lý và xây dựng chiến lược thương hiệu nhãn hàng Vikoda (T.P.G)","Chi phí tư vấn, quản lý và xây dựng chiến lược thương hiệu nhãn hàng Vikoda (T.P.G)",175.000.000,2.133.474.325,175000000.0,2133474325.0
Các chi phí khác,Các chi phí khác,Các chi phí khác,6.113.888.751,8.575.790.094,6113888751.0,8575790094.0
Cộng,Cộng,Cộng,59.553.766.438,50.457.361.563,59553766438.0,50457361563.0
