row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"IC FOOD Co., Ltd","IC FOOD Co., Ltd","IC FOOD Co., Ltd",-,2.628.478.800,,2628478800.0
Công ty Cổ phần Dược phẩm SAGOPHAR,Công ty Cổ phần Dược phẩm SAGOPHAR,Công ty Cổ phần Dược phẩm SAGOPHAR,-,1.500.000.000,,1500000000.0
Công ty Cổ phần Đầu tư và Thương mại VKD,Công ty Cổ phần Đầu tư và Thương mại VKD,Công ty Cổ phần Đầu tư và Thương mại VKD,-,10.762.027.121,,10762027121.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,4.886.283.840,8.903.467.419,4886283840.0,8903467419.0
Cộng,Cộng,Cộng,4.886.283.840,23.793.973.340,4886283840.0,23793973340.0
