row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Chi phí lãi tiền vay,Chi phí lãi tiền vay,Chi phí lãi tiền vay,1.334.056.816,1.163.778.259,1334056816.0,1163778259.0
Chi phí hợp đồng hợp tác đầu tư,Chi phí hợp đồng hợp tác đầu tư,Chi phí hợp đồng hợp tác đầu tư,-,348.925.442,,348925442.0
Chi phí nhận diện thương hiệu Vikoda,Chi phí nhận diện thương hiệu Vikoda,Chi phí nhận diện thương hiệu Vikoda,-,3.782.278.240,,3782278240.0
"Chi phí hỗ trợ bán hàng, khuyến mãi, chiết khấu, thuê cửa hàng","Chi phí hỗ trợ bán hàng, khuyến mãi, chiết khấu, thuê cửa hàng","Chi phí hỗ trợ bán hàng, khuyến mãi, chiết khấu, thuê cửa hàng",12.688.670.513,21.763.677.031,12688670513.0,21763677031.0
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,563.186.392,967.760.831,563186392.0,967760831.0
Chi phí khác,Chi phí khác,Chi phí khác,11.902.260.122,7.297.735.876,11902260122.0,7297735876.0
Cộng,Cộng,Cộng,26.488.173.841,35.324.155.679,26488173841.0,35324155679.0
